2025/01/01 01:10,03F2079S,03F2100S,32,108,10
2025/01/01 01:10,03F2079S,03F2100S,42,95,2
2025/01/01 01:10,03F2153N,03F2125N,31,108,86
2025/01/01 01:10,03F2153N,03F2125N,32,104,15
2025/01/01 01:10,03F2153N,03F2125N,42,93,1
2025/01/01 01:10,03F2100S,03F2129S,31,108,93
2025/01/01 01:10,03F2100S,03F2129S,32,108,5
2025/01/01 01:10,03F2100S,03F2129S,5,93,1
2025/01/01 01:10,03F2129S,03F2152S,31,111,106
2025/01/01 01:10,03F2129S,03F2152S,32,104,14
2025/01/01 01:10,03F2129S,03F2152S,42,99,2
2025/01/01 01:10,03F2129S,03F2152S,5,93,3
2025/01/01 01:10,03F2194N,03F2153N,31,104,85
2025/01/01 01:10,03F2194N,03F2153N,32,108,14
2025/01/01 01:10,03F2194N,03F2153N,42,102,2
2025/01/01 01:10,03F2152S,03F2194S,31,111,94
2025/01/01 01:10,03F2152S,03F2194S,32,104,19
2025/01/01 01:10,03F2152S,03F2194S,41,86,1
2025/01/01 01:10,03F2152S,03F2194S,42,104,3
2025/01/01 01:10,03F2152S,03F2194S,5,93,3
2025/01/01 01:15,03F2078N,03F2066N,31,104,60
2025/01/01 01:15,03F2078N,03F2066N,32,104,13
2025/01/01 01:15,03F2078N,03F2066N,42,99,2
2025/01/01 01:15,03F2100N,03F2078N,31,104,68
2025/01/01 01:15,03F2100N,03F2078N,32,100,13
2025/01/01 01:15,03F2100N,03F2078N,42,97,2
2025/01/01 01:15,03F2066S,03F2079S,31,100,94
2025/01/01 01:15,03F2066S,03F2079S,32,104,19
2025/01/01 01:15,03F2066S,03F2079S,42,90,1
2025/01/01 01:15,03F2125N,03F2100N,31,111,76
2025/01/01 01:15,03F2125N,03F2100N,32,109,8
2025/01/01 01:15,03F2125N,03F2100N,42,108,1
2025/01/01 01:15,03F2079S,03F2100S,31,108,85
2025/01/01 01:15,03F2079S,03F2100S,32,109,12
2025/01/01 01:15,03F2079S,03F2100S,5,75,1
2025/01/01 01:15,03F2153N,03F2125N,31,108,109
2025/01/01 01:15,03F2153N,03F2125N,32,104,14
2025/01/01 01:15,03F2100S,03F2129S,31,108,83
2025/01/01 01:15,03F2100S,03F2129S,32,104,12
2025/01/01 01:15,03F2129S,03F2152S,31,111,105
2025/01/01 01:15,03F2129S,03F2152S,32,104,18
2025/01/01 01:15,03F2194N,03F2153N,31,108,103
2025/01/01 01:15,03F2194N,03F2153N,32,108,10
2025/01/01 01:15,03F2152S,03F2194S,31,108,99
2025/01/01 01:15,03F2152S,03F2194S,32,108,15
2025/01/01 01:20,03F2078N,03F2066N,31,104,78
2025/01/01 01:20,03F2078N,03F2066N,32,97,7
2025/01/01 01:20,03F2100N,03F2078N,31,108,73
2025/01/01 01:20,03F2100N,03F2078N,32,93,9
2025/01/01 01:20,03F2100N,03F2078N,42,111,1
2025/01/01 01:20,03F2066S,03F2079S,31,100,90
2025/01/01 01:20,03F2066S,03F2079S,32,104,22
2025/01/01 01:20,03F2066S,03F2079S,42,82,3
2025/01/01 01:20,03F2066S,03F2079S,5,82,1
2025/01/01 01:20,03F2125N,03F2100N,31,115,64
2025/01/01 01:20,03F2125N,03F2100N,32,108,11
2025/01/01 01:20,03F2125N,03F2100N,42,118,1
2025/01/01 01:20,03F2079S,03F2100S,31,108,82
2025/01/01 01:20,03F2079S,03F2100S,32,108,17
2025/01/01 01:20,03F2079S,03F2100S,42,91,2
2025/01/01 01:20,03F2079S,03F2100S,5,82,1
2025/01/01 01:20,03F2153N,03F2125N,31,111,71
2025/01/01 01:20,03F2153N,03F2125N,32,100,10
2025/01/01 01:20,03F2153N,03F2125N,42,115,1
2025/01/01 01:20,03F2100S,03F2129S,31,104,77
2025/01/01 01:20,03F2100S,03F2129S,32,104,9
2025/01/01 01:20,03F2100S,03F2129S,42,75,3
2025/01/01 01:20,03F2100S,03F2129S,5,81,2
2025/01/01 01:20,03F2129S,03F2152S,31,108,96
2025/01/01 01:20,03F2129S,03F2152S,32,106,14
2025/01/01 01:20,03F2129S,03F2152S,42,68,1
2025/01/01 01:20,03F2129S,03F2152S,5,82,1
2025/01/01 01:20,03F2194N,03F2153N,31,108,59
2025/01/01 01:20,03F2194N,03F2153N,32,108,9
2025/01/01 01:20,03F2194N,03F2153N,42,102,4
2025/01/01 01:20,03F2152S,03F2194S,31,108,96
2025/01/01 01:20,03F2152S,03F2194S,32,108,17
2025/01/01 01:20,03F2152S,03F2194S,42,93,1
2025/01/01 01:25,03F2078N,03F2066N,31,104,63
2025/01/01 01:25,03F2078N,03F2066N,32,108,7
2025/01/01 01:25,03F2078N,03F2066N,42,106,2
2025/01/01 01:25,03F2100N,03F2078N,31,108,66
2025/01/01 01:25,03F2100N,03F2078N,32,108,7
2025/01/01 01:25,03F2100N,03F2078N,42,108,1
2025/01/01 01:25,03F2066S,03F2079S,31,100,112
2025/01/01 01:25,03F2066S,03F2079S,32,100,11
2025/01/01 01:25,03F2066S,03F2079S,5,91,2
2025/01/01 01:25,03F2125N,03F2100N,31,115,63
2025/01/01 01:25,03F2125N,03F2100N,32,117,4
2025/01/01 01:25,03F2125N,03F2100N,42,109,2
2025/01/01 01:25,03F2125N,03F2100N,5,90,1
2025/01/01 01:25,03F2079S,03F2100S,31,108,95
2025/01/01 01:25,03F2079S,03F2100S,32,108,21
2025/01/01 01:25,03F2079S,03F2100S,42,82,1
2025/01/01 01:25,03F2079S,03F2100S,5,90,1
2025/01/01 01:25,03F2153N,03F2125N,31,108,81
2025/01/01 01:25,03F2153N,03F2125N,32,108,12
2025/01/01 01:25,03F2153N,03F2125N,42,99,4
2025/01/01 01:25,03F2153N,03F2125N,5,91,2
2025/01/01 01:25,03F2100S,03F2129S,31,104,84
2025/01/01 01:25,03F2100S,03F2129S,32,108,24
2025/01/01 01:25,03F2129S,03F2152S,31,104,95
2025/01/01 01:25,03F2129S,03F2152S,32,108,29
2025/01/01 01:25,03F2129S,03F2152S,42,72,1
2025/01/01 01:25,03F2194N,03F2153N,31,108,83
2025/01/01 01:25,03F2194N,03F2153N,32,108,13
2025/01/01 01:25,03F2194N,03F2153N,42,104,1
2025/01/01 01:25,03F2194N,03F2153N,5,90,4
2025/01/01 01:25,03F2152S,03F2194S,31,108,93
2025/01/01 01:25,03F2152S,03F2194S,32,108,20
2025/01/01 01:25,03F2152S,03F2194S,42,75,1
2025/01/01 01:25,03F2152S,03F2194S,5,86,1
2025/01/01 01:30,03F2078N,03F2066N,31,100,63
2025/01/01 01:30,03F2078N,03F2066N,32,104,13
2025/01/01 01:30,03F2078N,03F2066N,42,97,1
2025/01/01 01:30,03F2078N,03F2066N,5,90,3
2025/01/01 01:30,03F2100N,03F2078N,31,104,61
2025/01/01 01:30,03F2100N,03F2078N,32,100,12
2025/01/01 01:30,03F2100N,03F2078N,42,100,1
2025/01/01 01:30,03F2100N,03F2078N,5,90,3
2025/01/01 01:30,03F2066S,03F2079S,31,100,97
2025/01/01 01:30,03F2066S,03F2079S,32,97,11
2025/01/01 01:30,03F2066S,03F2079S,42,97,1
2025/01/01 01:30,03F2066S,03F2079S,5,93,1
2025/01/01 01:30,03F2125N,03F2100N,31,111,73
2025/01/01 01:30,03F2125N,03F2100N,32,100,15
2025/01/01 01:30,03F2125N,03F2100N,42,86,1
2025/01/01 01:30,03F2125N,03F2100N,5,95,2
2025/01/01 01:30,03F2079S,03F2100S,31,108,84
2025/01/01 01:30,03F2079S,03F2100S,32,104,11
2025/01/01 01:30,03F2079S,03F2100S,42,104,1
2025/01/01 01:30,03F2079S,03F2100S,5,93,2
2025/01/01 01:30,03F2153N,03F2125N,31,108,83
2025/01/01 01:30,03F2153N,03F2125N,32,106,20
2025/01/01 01:30,03F2153N,03F2125N,5,86,3
2025/01/01 01:30,03F2100S,03F2129S,31,108,92
2025/01/01 01:30,03F2100S,03F2129S,32,106,8
2025/01/01 01:30,03F2100S,03F2129S,5,90,3
2025/01/01 01:30,03F2129S,03F2152S,31,108,107
2025/01/01 01:30,03F2129S,03F2152S,32,108,8
2025/01/01 01:30,03F2129S,03F2152S,41,100,1
2025/01/01 01:30,03F2129S,03F2152S,42,93,1
2025/01/01 01:30,03F2129S,03F2152S,5,90,2
2025/01/01 01:30,03F2194N,03F2153N,31,108,79
2025/01/01 01:30,03F2194N,03F2153N,32,104,19
2025/01/01 01:30,03F2194N,03F2153N,42,104,1
2025/01/01 01:30,03F2194N,03F2153N,5,86,1
2025/01/01 01:30,03F2152S,03F2194S,31,108,92
2025/01/01 01:30,03F2152S,03F2194S,32,108,21
2025/01/01 01:35,03F2078N,03F2066N,31,104,56
2025/01/01 01:35,03F2078N,03F2066N,32,108,9
2025/01/01 01:35,03F2078N,03F2066N,42,82,1
2025/01/01 01:35,03F2078N,03F2066N,5,90,2
2025/01/01 01:35,03F2100N,03F2078N,31,108,50
2025/01/01 01:35,03F2100N,03F2078N,32,108,12
2025/01/01 01:35,03F2100N,03F2078N,42,88,2
2025/01/01 01:35,03F2100N,03F2078N,5,90,2
2025/01/01 01:35,03F2066S,03F2079S,31,100,103
2025/01/01 01:35,03F2066S,03F2079S,32,99,8
2025/01/01 01:35,03F2066S,03F2079S,42,97,3
2025/01/01 01:35,03F2125N,03F2100N,31,111,53
2025/01/01 01:35,03F2125N,03F2100N,32,115,10
2025/01/01 01:35,03F2125N,03F2100N,42,86,3
2025/01/01 01:35,03F2125N,03F2100N,5,90,2
2025/01/01 01:35,03F2079S,03F2100S,31,104,103
2025/01/01 01:35,03F2079S,03F2100S,32,100,8
2025/01/01 01:35,03F2079S,03F2100S,42,104,3
2025/01/01 01:35,03F2153N,03F2125N,31,108,69
2025/01/01 01:35,03F2153N,03F2125N,32,106,14
2025/01/01 01:35,03F2153N,03F2125N,42,104,1
2025/01/01 01:35,03F2153N,03F2125N,5,86,2
2025/01/01 01:35,03F2100S,03F2129S,31,104,87
2025/01/01 01:35,03F2100S,03F2129S,32,100,12
2025/01/01 01:35,03F2100S,03F2129S,42,104,3
2025/01/01 01:35,03F2129S,03F2152S,31,108,87
2025/01/01 01:35,03F2129S,03F2152S,32,104,20
2025/01/01 01:35,03F2129S,03F2152S,42,102,2
2025/01/01 01:35,03F2129S,03F2152S,5,97,1
2025/01/01 01:35,03F2194N,03F2153N,31,108,73
2025/01/01 01:35,03F2194N,03F2153N,32,106,14
2025/01/01 01:35,03F2194N,03F2153N,42,90,1
2025/01/01 01:35,03F2194N,03F2153N,5,86,3
2025/01/01 01:35,03F2152S,03F2194S,31,108,80
2025/01/01 01:35,03F2152S,03F2194S,32,104,7
2025/01/01 01:35,03F2152S,03F2194S,41,93,1
2025/01/01 01:35,03F2152S,03F2194S,42,100,2
2025/01/01 01:35,03F2152S,03F2194S,5,95,2
2025/01/01 01:40,03F2078N,03F2066N,31,104,49
2025/01/01 01:40,03F2078N,03F2066N,32,95,6
2025/01/01 01:40,03F2078N,03F2066N,42,90,2
2025/01/01 01:40,03F2078N,03F2066N,5,86,3
2025/01/01 01:40,03F2100N,03F2078N,31,108,48
2025/01/01 01:40,03F2100N,03F2078N,32,97,9
2025/01/01 01:40,03F2100N,03F2078N,42,90,3
2025/01/01 01:40,03F2100N,03F2078N,5,86,4
2025/01/01 01:40,03F2066S,03F2079S,31,100,97
2025/01/01 01:40,03F2066S,03F2079S,32,97,17
2025/01/01 01:40,03F2066S,03F2079S,42,97,5
2025/01/01 01:40,03F2066S,03F2079S,5,18,1
2025/01/01 01:40,03F2125N,03F2100N,31,111,65
2025/01/01 01:40,03F2125N,03F2100N,32,104,6
2025/01/01 01:40,03F2125N,03F2100N,42,95,2
2025/01/01 01:40,03F2125N,03F2100N,5,86,2
2025/01/01 01:40,03F2079S,03F2100S,31,104,95
2025/01/01 01:40,03F2079S,03F2100S,32,106,12
2025/01/01 01:40,03F2079S,03F2100S,42,108,3
2025/01/01 01:40,03F2153N,03F2125N,31,108,73
2025/01/01 01:40,03F2153N,03F2125N,32,100,10
2025/01/01 01:40,03F2153N,03F2125N,42,91,2
2025/01/01 01:40,03F2153N,03F2125N,5,79,1
2025/01/01 01:40,03F2100S,03F2129S,31,102,82
2025/01/01 01:40,03F2100S,03F2129S,32,104,11
2025/01/01 01:40,03F2129S,03F2152S,31,104,93
2025/01/01 01:40,03F2129S,03F2152S,32,104,11
2025/01/01 01:40,03F2129S,03F2152S,42,100,1
2025/01/01 01:40,03F2129S,03F2152S,5,79,1
2025/01/01 01:40,03F2194N,03F2153N,31,108,71
2025/01/01 01:40,03F2194N,03F2153N,32,99,6
2025/01/01 01:40,03F2194N,03F2153N,42,93,3
2025/01/01 01:40,03F2152S,03F2194S,31,108,83
2025/01/01 01:40,03F2152S,03F2194S,32,100,19
2025/01/01 01:40,03F2152S,03F2194S,42,104,1
2025/01/01 01:45,03F2078N,03F2066N,31,100,48
2025/01/01 01:45,03F2078N,03F2066N,32,100,15
2025/01/01 01:45,03F2078N,03F2066N,42,86,2
2025/01/01 01:45,03F2078N,03F2066N,5,75,1
2025/01/01 01:45,03F2100N,03F2078N,31,104,62
2025/01/01 01:45,03F2100N,03F2078N,32,104,14
2025/01/01 01:45,03F2100N,03F2078N,42,82,1
2025/01/01 01:45,03F2066S,03F2079S,31,100,70
2025/01/01 01:45,03F2066S,03F2079S,32,97,12
2025/01/01 01:45,03F2066S,03F2079S,5,79,3
2025/01/01 01:45,03F2125N,03F2100N,31,108,74
2025/01/01 01:45,03F2125N,03F2100N,32,111,10
2025/01/01 01:45,03F2125N,03F2100N,42,97,3
2025/01/01 01:45,03F2079S,03F2100S,31,108,76
2025/01/01 01:45,03F2079S,03F2100S,32,97,13
2025/01/01 01:45,03F2079S,03F2100S,42,84,2
2025/01/01 01:45,03F2079S,03F2100S,5,88,4
2025/01/01 01:45,03F2153N,03F2125N,31,108,68
2025/01/01 01:45,03F2153N,03F2125N,32,104,11
2025/01/01 01:45,03F2153N,03F2125N,42,93,3
2025/01/01 01:45,03F2100S,03F2129S,31,104,77
2025/01/01 01:45,03F2100S,03F2129S,32,106,10
2025/01/01 01:45,03F2100S,03F2129S,42,93,4
2025/01/01 01:45,03F2100S,03F2129S,5,90,3
2025/01/01 01:45,03F2129S,03F2152S,31,104,104
2025/01/01 01:45,03F2129S,03F2152S,32,102,20
2025/01/01 01:45,03F2129S,03F2152S,42,100,4
2025/01/01 01:45,03F2129S,03F2152S,5,97,1
2025/01/01 01:45,03F2194N,03F2153N,31,108,66
2025/01/01 01:45,03F2194N,03F2153N,32,104,14
2025/01/01 01:45,03F2194N,03F2153N,42,97,1
2025/01/01 01:45,03F2152S,03F2194S,31,104,97
2025/01/01 01:45,03F2152S,03F2194S,32,104,19
2025/01/01 01:45,03F2152S,03F2194S,42,93,1
2025/01/01 01:45,03F2152S,03F2194S,5,82,1
2025/01/01 01:50,03F2078N,03F2066N,31,100,66
2025/01/01 01:50,03F2078N,03F2066N,32,104,9
2025/01/01 01:50,03F2078N,03F2066N,41,86,1
2025/01/01 01:50,03F2078N,03F2066N,42,93,1
2025/01/01 01:50,03F2100N,03F2078N,31,104,63
2025/01/01 01:50,03F2100N,03F2078N,32,100,9
2025/01/01 01:50,03F2100N,03F2078N,42,90,1
2025/01/01 01:50,03F2066S,03F2079S,31,100,71
2025/01/01 01:50,03F2066S,03F2079S,32,104,9
2025/01/01 01:50,03F2066S,03F2079S,41,97,2
2025/01/01 01:50,03F2066S,03F2079S,42,93,2
2025/01/01 01:50,03F2125N,03F2100N,31,111,61
2025/01/01 01:50,03F2125N,03F2100N,32,106,12
2025/01/01 01:50,03F2079S,03F2100S,31,100,64
2025/01/01 01:50,03F2079S,03F2100S,32,104,11
2025/01/01 01:50,03F2079S,03F2100S,42,97,1
2025/01/01 01:50,03F2079S,03F2100S,5,72,1
2025/01/01 01:50,03F2153N,03F2125N,31,108,76
2025/01/01 01:50,03F2153N,03F2125N,32,102,12
2025/01/01 01:50,03F2153N,03F2125N,5,93,1
2025/01/01 01:50,03F2100S,03F2129S,31,100,50
2025/01/01 01:50,03F2100S,03F2129S,32,93,9
2025/01/01 01:50,03F2100S,03F2129S,42,90,1
2025/01/01 01:50,03F2100S,03F2129S,5,73,2
2025/01/01 01:50,03F2129S,03F2152S,31,104,66
2025/01/01 01:50,03F2129S,03F2152S,32,104,14
2025/01/01 01:50,03F2129S,03F2152S,42,93,1
2025/01/01 01:50,03F2129S,03F2152S,5,82,3
2025/01/01 01:50,03F2194N,03F2153N,31,108,76
2025/01/01 01:50,03F2194N,03F2153N,32,104,13
2025/01/01 01:50,03F2194N,03F2153N,5,90,1
2025/01/01 01:50,03F2152S,03F2194S,31,108,61
2025/01/01 01:50,03F2152S,03F2194S,32,108,15
2025/01/01 01:50,03F2152S,03F2194S,42,90,2
2025/01/01 01:50,03F2152S,03F2194S,5,93,3
2025/01/01 01:55,03F2078N,03F2066N,31,104,63
2025/01/01 01:55,03F2078N,03F2066N,32,100,13
2025/01/01 01:55,03F2078N,03F2066N,5,90,1
2025/01/01 01:55,03F2100N,03F2078N,31,108,61
2025/01/01 01:55,03F2100N,03F2078N,32,104,12
2025/01/01 01:55,03F2100N,03F2078N,5,90,1
2025/01/01 01:55,03F2066S,03F2079S,31,104,76
2025/01/01 01:55,03F2066S,03F2079S,32,106,12
2025/01/01 01:55,03F2066S,03F2079S,42,84,2
2025/01/01 01:55,03F2125N,03F2100N,31,108,71
2025/01/01 01:55,03F2125N,03F2100N,32,108,11
2025/01/01 01:55,03F2125N,03F2100N,42,97,1
2025/01/01 01:55,03F2125N,03F2100N,5,97,1
2025/01/01 01:55,03F2079S,03F2100S,31,111,75
2025/01/01 01:55,03F2079S,03F2100S,32,117,12
2025/01/01 01:55,03F2079S,03F2100S,42,93,2
2025/01/01 01:55,03F2153N,03F2125N,31,104,62
2025/01/01 01:55,03F2153N,03F2125N,32,104,14
2025/01/01 01:55,03F2153N,03F2125N,42,97,3
2025/01/01 01:55,03F2100S,03F2129S,31,106,80
2025/01/01 01:55,03F2100S,03F2129S,32,108,13
2025/01/01 01:55,03F2100S,03F2129S,42,91,2
2025/01/01 01:55,03F2129S,03F2152S,31,108,97
2025/01/01 01:55,03F2129S,03F2152S,32,111,13
2025/01/01 01:55,03F2129S,03F2152S,42,97,1
2025/01/01 01:55,03F2194N,03F2153N,31,104,57
2025/01/01 01:55,03F2194N,03F2153N,32,104,15
2025/01/01 01:55,03F2194N,03F2153N,42,95,4
2025/01/01 01:55,03F2152S,03F2194S,31,104,82
2025/01/01 01:55,03F2152S,03F2194S,32,104,16
2025/01/01 01:55,03F2152S,03F2194S,5,82,1
2025/01/01 02:00,03F2078N,03F2066N,31,104,52
2025/01/01 02:00,03F2078N,03F2066N,32,99,8
2025/01/01 02:00,03F2078N,03F2066N,42,84,2
2025/01/01 02:00,03F2078N,03F2066N,5,90,1
2025/01/01 02:00,03F2100N,03F2078N,31,104,50
2025/01/01 02:00,03F2100N,03F2078N,32,100,9
2025/01/01 02:00,03F2100N,03F2078N,42,84,2
2025/01/01 02:00,03F2100N,03F2078N,5,86,1
2025/01/01 02:00,03F2066S,03F2079S,31,100,84
2025/01/01 02:00,03F2066S,03F2079S,32,100,17
2025/01/01 02:00,03F2066S,03F2079S,42,90,5
2025/01/01 02:00,03F2125N,03F2100N,31,111,51
2025/01/01 02:00,03F2125N,03F2100N,32,104,3
2025/01/01 02:00,03F2125N,03F2100N,42,90,1
2025/01/01 02:00,03F2125N,03F2100N,5,93,1
2025/01/01 02:00,03F2079S,03F2100S,31,108,78
2025/01/01 02:00,03F2079S,03F2100S,32,102,16
2025/01/01 02:00,03F2079S,03F2100S,42,82,3
2025/01/01 02:00,03F2153N,03F2125N,31,108,62
2025/01/01 02:00,03F2153N,03F2125N,32,108,14
2025/01/01 02:00,03F2153N,03F2125N,5,90,1
2025/01/01 02:00,03F2100S,03F2129S,31,104,60
2025/01/01 02:00,03F2100S,03F2129S,32,104,12
2025/01/01 02:00,03F2100S,03F2129S,42,82,2
2025/01/01 02:00,03F2129S,03F2152S,31,111,62
2025/01/01 02:00,03F2129S,03F2152S,32,104,12
2025/01/01 02:00,03F2129S,03F2152S,42,90,4
2025/01/01 02:00,03F2194N,03F2153N,31,108,62
2025/01/01 02:00,03F2194N,03F2153N,32,104,13
2025/01/01 02:00,03F2194N,03F2153N,42,93,3
2025/01/01 02:00,03F2152S,03F2194S,31,108,76
2025/01/01 02:00,03F2152S,03F2194S,32,109,10
2025/01/01 02:05,03F2078N,03F2066N,31,102,72
2025/01/01 02:05,03F2078N,03F2066N,32,104,3
2025/01/01 02:05,03F2078N,03F2066N,42,97,1
2025/01/01 02:05,03F2078N,03F2066N,5,93,1
2025/01/01 02:05,03F2100N,03F2078N,31,104,69
2025/01/01 02:05,03F2100N,03F2078N,32,104,5
2025/01/01 02:05,03F2100N,03F2078N,5,90,1
2025/01/01 02:05,03F2066S,03F2079S,31,100,58
2025/01/01 02:05,03F2066S,03F2079S,32,97,3
2025/01/01 02:05,03F2066S,03F2079S,42,100,1
2025/01/01 02:05,03F2066S,03F2079S,5,75,1
2025/01/01 02:05,03F2125N,03F2100N,31,108,64
2025/01/01 02:05,03F2125N,03F2100N,32,109,10
2025/01/01 02:05,03F2125N,03F2100N,42,104,1
2025/01/01 02:05,03F2125N,03F2100N,5,93,1
2025/01/01 02:05,03F2079S,03F2100S,31,104,56
2025/01/01 02:05,03F2079S,03F2100S,32,97,3
2025/01/01 02:05,03F2079S,03F2100S,42,97,2
2025/01/01 02:05,03F2079S,03F2100S,5,79,1
2025/01/01 02:05,03F2153N,03F2125N,31,104,47
2025/01/01 02:05,03F2153N,03F2125N,32,106,12
2025/01/01 02:05,03F2153N,03F2125N,42,99,4
2025/01/01 02:05,03F2100S,03F2129S,31,104,57
2025/01/01 02:05,03F2100S,03F2129S,32,104,7
2025/01/01 02:05,03F2100S,03F2129S,42,93,4
2025/01/01 02:05,03F2129S,03F2152S,31,108,78
2025/01/01 02:05,03F2129S,03F2152S,32,108,12
2025/01/01 02:05,03F2129S,03F2152S,42,90,4
2025/01/01 02:05,03F2129S,03F2152S,5,82,1
2025/01/01 02:05,03F2194N,03F2153N,31,106,44
2025/01/01 02:05,03F2194N,03F2153N,32,104,14
2025/01/01 02:05,03F2194N,03F2153N,41,100,1
2025/01/01 02:05,03F2194N,03F2153N,42,93,3
2025/01/01 02:05,03F2194N,03F2153N,5,88,2
2025/01/01 02:05,03F2152S,03F2194S,31,108,65
2025/01/01 02:05,03F2152S,03F2194S,32,108,14
2025/01/01 02:05,03F2152S,03F2194S,42,95,2
2025/01/01 02:10,03F2078N,03F2066N,31,97,47
2025/01/01 02:10,03F2078N,03F2066N,32,97,9
2025/01/01 02:10,03F2078N,03F2066N,41,104,1
2025/01/01 02:10,03F2078N,03F2066N,5,88,2
2025/01/01 02:10,03F2100N,03F2078N,31,100,41
2025/01/01 02:10,03F2100N,03F2078N,32,97,9
2025/01/01 02:10,03F2100N,03F2078N,41,97,1
2025/01/01 02:10,03F2100N,03F2078N,42,97,1
2025/01/01 02:10,03F2100N,03F2078N,5,88,2
2025/01/01 02:10,03F2066S,03F2079S,31,100,61
2025/01/01 02:10,03F2066S,03F2079S,32,100,9
2025/01/01 02:10,03F2066S,03F2079S,42,100,2
2025/01/01 02:10,03F2125N,03F2100N,31,108,37
2025/01/01 02:10,03F2125N,03F2100N,32,104,7
2025/01/01 02:10,03F2125N,03F2100N,41,104,1
2025/01/01 02:10,03F2125N,03F2100N,42,100,1
2025/01/01 02:10,03F2125N,03F2100N,5,93,3
2025/01/01 02:10,03F2079S,03F2100S,31,108,58
2025/01/01 02:10,03F2079S,03F2100S,32,108,7
2025/01/01 02:10,03F2079S,03F2100S,42,109,2
2025/01/01 02:10,03F2153N,03F2125N,31,108,43
2025/01/01 02:10,03F2153N,03F2125N,32,104,13
2025/01/01 02:10,03F2153N,03F2125N,41,104,1
2025/01/01 02:10,03F2153N,03F2125N,42,97,2
2025/01/01 02:10,03F2153N,03F2125N,5,88,4
2025/01/01 02:10,03F2100S,03F2129S,31,104,55
2025/01/01 02:10,03F2100S,03F2129S,32,104,5
2025/01/01 02:10,03F2100S,03F2129S,42,104,1
2025/01/01 02:10,03F2100S,03F2129S,5,79,1
2025/01/01 02:10,03F2129S,03F2152S,31,104,50
2025/01/01 02:10,03F2129S,03F2152S,32,106,8
2025/01/01 02:10,03F2129S,03F2152S,42,104,1
2025/01/01 02:10,03F2194N,03F2153N,31,111,38
2025/01/01 02:10,03F2194N,03F2153N,32,108,9
2025/01/01 02:10,03F2194N,03F2153N,42,97,2
2025/01/01 02:10,03F2194N,03F2153N,5,86,3
2025/01/01 02:10,03F2152S,03F2194S,31,104,67
2025/01/01 02:10,03F2152S,03F2194S,32,108,8
2025/01/01 02:10,03F2152S,03F2194S,42,86,2
2025/01/01 02:10,03F2152S,03F2194S,5,86,1
2025/01/01 02:15,03F2078N,03F2066N,31,97,39
2025/01/01 02:15,03F2078N,03F2066N,32,97,7
2025/01/01 02:15,03F2078N,03F2066N,42,93,3
2025/01/01 02:15,03F2078N,03F2066N,5,90,1
2025/01/01 02:15,03F2100N,03F2078N,31,104,29
2025/01/01 02:15,03F2100N,03F2078N,32,93,4
2025/01/01 02:15,03F2100N,03F2078N,42,93,3
2025/01/01 02:15,03F2100N,03F2078N,5,86,3
2025/01/01 02:15,03F2066S,03F2079S,31,100,64
2025/01/01 02:15,03F2066S,03F2079S,32,97,11
2025/01/01 02:15,03F2066S,03F2079S,42,82,2
2025/01/01 02:15,03F2125N,03F2100N,31,108,40
2025/01/01 02:15,03F2125N,03F2100N,32,104,7
2025/01/01 02:15,03F2125N,03F2100N,42,108,2
2025/01/01 02:15,03F2125N,03F2100N,5,93,3
2025/01/01 02:15,03F2079S,03F2100S,31,108,53
2025/01/01 02:15,03F2079S,03F2100S,32,104,9
2025/01/01 02:15,03F2079S,03F2100S,42,86,1
2025/01/01 02:15,03F2153N,03F2125N,31,108,39
2025/01/01 02:15,03F2153N,03F2125N,32,90,7
2025/01/01 02:15,03F2153N,03F2125N,42,109,2
2025/01/01 02:15,03F2153N,03F2125N,5,88,2
2025/01/01 02:15,03F2100S,03F2129S,31,108,42
2025/01/01 02:15,03F2100S,03F2129S,32,100,3
2025/01/01 02:15,03F2100S,03F2129S,42,93,2
2025/01/01 02:15,03F2129S,03F2152S,31,111,54
2025/01/01 02:15,03F2129S,03F2152S,32,100,5
2025/01/01 02:15,03F2129S,03F2152S,42,106,2
2025/01/01 02:15,03F2194N,03F2153N,31,108,45
2025/01/01 02:15,03F2194N,03F2153N,32,95,8
2025/01/01 02:15,03F2194N,03F2153N,42,109,2
2025/01/01 02:15,03F2194N,03F2153N,5,86,1
2025/01/01 02:15,03F2152S,03F2194S,31,108,50
2025/01/01 02:15,03F2152S,03F2194S,32,104,3
2025/01/01 02:15,03F2152S,03F2194S,42,108,2
2025/01/01 02:20,03F2078N,03F2066N,31,102,36
2025/01/01 02:20,03F2078N,03F2066N,32,99,6
2025/01/01 02:20,03F2078N,03F2066N,5,82,2
2025/01/01 02:20,03F2100N,03F2078N,31,104,42
2025/01/01 02:20,03F2100N,03F2078N,32,104,7
2025/01/01 02:20,03F2100N,03F2078N,5,90,1
2025/01/01 02:20,03F2066S,03F2079S,31,100,70
2025/01/01 02:20,03F2066S,03F2079S,32,100,8
2025/01/01 02:20,03F2066S,03F2079S,42,91,2
2025/01/01 02:20,03F2066S,03F2079S,5,82,1
2025/01/01 02:20,03F2125N,03F2100N,31,108,33
2025/01/01 02:20,03F2125N,03F2100N,32,115,8
2025/01/01 02:20,03F2079S,03F2100S,31,104,68
2025/01/01 02:20,03F2079S,03F2100S,32,102,4
2025/01/01 02:20,03F2079S,03F2100S,42,99,2
